timestamp,pod,cpu,memory,running,restarts,label,phase,experiment_name,run_id
2026-06-08T10:04:31.943335+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.004409125513881077,167133184.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:04:31.943335+00:00,mongodb-recommendation-5d4df4567f-47kvh,0.004302553386011868,168714240.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:04:31.943335+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.004464351827365583,168624128.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:04:31.943335+00:00,mongodb-user-68d57b4cf9-5bkcg,0.004699895172964627,166658048.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:04:31.943335+00:00,profile-5f845985f8-w9mvn,0.0008809611582157563,5521408.0,1.0,1.0,normal,baseline,normal_only,0
2026-06-08T10:04:31.943335+00:00,rate-79b644b4b8-92ffh,0.0008114234449760829,5947392.0,1.0,1.0,normal,baseline,normal_only,0
2026-06-08T10:04:31.943335+00:00,recommendation-67f8c5b6c4-nwpbt,0.000904603149797724,5242880.0,1.0,1.0,normal,baseline,normal_only,0
2026-06-08T10:04:31.943335+00:00,reservation-55dfd46d75-m2fdz,0.0007410489607481973,5189632.0,1.0,1.0,normal,baseline,normal_only,0
2026-06-08T10:04:31.943335+00:00,search-778bcf88fb-dnz8w,0.00031557971754991886,4722688.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:04:31.943335+00:00,user-74cf58db77-ht2l4,0.0005772761612600322,5402624.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:04:47.037029+00:00,consul-7cc67d4f58-2cb4q,0.01770289132602203,28233728.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:04:47.037029+00:00,frontend-7d494d74df-62bts,0.0005722663465090552,7372800.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:04:47.037029+00:00,geo-6bdb596564-8qfwm,0.0010026848981399454,5251072.0,1.0,1.0,normal,baseline,normal_only,0
2026-06-08T10:04:47.037029+00:00,jaeger-747b89775d-9ftkz,0.0002822050109644012,8294400.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:04:47.037029+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00021318423663089844,4792320.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:04:47.037029+00:00,memcached-rate-f4dc945bb-95cjg,0.00022668054342371834,3526656.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:04:47.037029+00:00,memcached-reserve-9b8896b76-qccx8,0.00019167918430515563,3092480.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:04:47.037029+00:00,mongodb-geo-f7c4db87-gqc8d,0.003253572593928384,168194048.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:04:47.037029+00:00,mongodb-profile-6c774db57-dwf5b,0.004618550565398589,168009728.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:04:47.037029+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.004572939418323907,167133184.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:04:47.037029+00:00,mongodb-recommendation-5d4df4567f-47kvh,0.004365298138321826,168755200.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:04:47.037029+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.004662417627153181,168620032.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:04:47.037029+00:00,mongodb-user-68d57b4cf9-5bkcg,0.004918664184314663,166658048.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:04:47.037029+00:00,profile-5f845985f8-w9mvn,0.0007510924097750419,5521408.0,1.0,1.0,normal,baseline,normal_only,0
2026-06-08T10:04:47.037029+00:00,rate-79b644b4b8-92ffh,0.00093075064338055,5984256.0,1.0,1.0,normal,baseline,normal_only,0
2026-06-08T10:04:47.037029+00:00,recommendation-67f8c5b6c4-nwpbt,0.0008058348544380209,5242880.0,1.0,1.0,normal,baseline,normal_only,0
2026-06-08T10:04:47.037029+00:00,reservation-55dfd46d75-m2fdz,0.0007364906694967757,5189632.0,1.0,1.0,normal,baseline,normal_only,0
2026-06-08T10:04:47.037029+00:00,search-778bcf88fb-dnz8w,0.0003918171119513232,4726784.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:04:47.037029+00:00,user-74cf58db77-ht2l4,0.0004925051189219635,5402624.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:02.079499+00:00,consul-7cc67d4f58-2cb4q,0.01830256323990147,28233728.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:02.079499+00:00,frontend-7d494d74df-62bts,0.0006321916223096513,7372800.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:02.079499+00:00,geo-6bdb596564-8qfwm,0.0010050916847284088,5287936.0,1.0,1.0,normal,baseline,normal_only,0
2026-06-08T10:05:02.079499+00:00,jaeger-747b89775d-9ftkz,0.0002853768378294827,8294400.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:02.079499+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00021995399654973932,4792320.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:02.079499+00:00,memcached-rate-f4dc945bb-95cjg,0.0002212068537372713,3526656.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:02.079499+00:00,memcached-reserve-9b8896b76-qccx8,0.00010509999999999872,3092480.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:02.079499+00:00,mongodb-geo-f7c4db87-gqc8d,0.0046448970191486005,168189952.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:02.079499+00:00,mongodb-profile-6c774db57-dwf5b,0.004518361305817001,168009728.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:02.079499+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.004567867809793929,167133184.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:02.079499+00:00,mongodb-recommendation-5d4df4567f-47kvh,0.004270753148016183,168759296.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:02.079499+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.004315841735410974,168624128.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:02.079499+00:00,mongodb-user-68d57b4cf9-5bkcg,0.004790336808339976,166658048.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:02.079499+00:00,profile-5f845985f8-w9mvn,0.0008463971880492166,5521408.0,1.0,1.0,normal,baseline,normal_only,0
2026-06-08T10:05:02.079499+00:00,rate-79b644b4b8-92ffh,0.0008317476320381868,5984256.0,1.0,1.0,normal,baseline,normal_only,0
2026-06-08T10:05:02.079499+00:00,recommendation-67f8c5b6c4-nwpbt,0.0005940373097692573,5242880.0,1.0,1.0,normal,baseline,normal_only,0
2026-06-08T10:05:02.079499+00:00,reservation-55dfd46d75-m2fdz,0.0008757456503728254,5189632.0,1.0,1.0,normal,baseline,normal_only,0
2026-06-08T10:05:02.079499+00:00,search-778bcf88fb-dnz8w,0.00032073147819551985,4726784.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:02.079499+00:00,user-74cf58db77-ht2l4,0.0006565976727860541,5210112.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:17.155514+00:00,consul-7cc67d4f58-2cb4q,0.01860353510895888,28237824.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:17.155514+00:00,frontend-7d494d74df-62bts,0.0005989604500438464,7372800.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:17.155514+00:00,geo-6bdb596564-8qfwm,0.000942288027268852,5287936.0,1.0,1.0,normal,baseline,normal_only,0
2026-06-08T10:05:17.155514+00:00,jaeger-747b89775d-9ftkz,0.00016816655651023964,8294400.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:17.155514+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00022959679378187534,4792320.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:17.155514+00:00,memcached-rate-f4dc945bb-95cjg,0.00015475042699174006,3526656.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:17.155514+00:00,memcached-reserve-9b8896b76-qccx8,0.0002021655263550518,3092480.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:17.155514+00:00,mongodb-geo-f7c4db87-gqc8d,0.004467317951025115,168374272.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:17.155514+00:00,mongodb-profile-6c774db57-dwf5b,0.0038834764401890717,168009728.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:17.155514+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.004553276510304947,167133184.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:17.155514+00:00,mongodb-recommendation-5d4df4567f-47kvh,0.004270753148016182,168759296.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:17.155514+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.004331360099298211,168624128.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:17.155514+00:00,mongodb-user-68d57b4cf9-5bkcg,0.00462945407907207,166658048.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:17.155514+00:00,profile-5f845985f8-w9mvn,0.0006222249999999986,5521408.0,1.0,1.0,normal,baseline,normal_only,0
2026-06-08T10:05:17.155514+00:00,rate-79b644b4b8-92ffh,0.0010078633036758788,5980160.0,1.0,1.0,normal,baseline,normal_only,0
2026-06-08T10:05:17.155514+00:00,recommendation-67f8c5b6c4-nwpbt,0.0008708515873491999,5242880.0,1.0,1.0,normal,baseline,normal_only,0
2026-06-08T10:05:17.155514+00:00,reservation-55dfd46d75-m2fdz,0.0009212961826438997,5189632.0,1.0,1.0,normal,baseline,normal_only,0
2026-06-08T10:05:17.155514+00:00,search-778bcf88fb-dnz8w,0.00035115462381611124,4726784.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:17.155514+00:00,user-74cf58db77-ht2l4,0.0006928365777147665,5210112.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:32.223079+00:00,consul-7cc67d4f58-2cb4q,0.018077733199598926,28237824.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:32.223079+00:00,frontend-7d494d74df-62bts,0.0005303610244778296,7372800.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:32.223079+00:00,geo-6bdb596564-8qfwm,0.0008920745036402736,5283840.0,1.0,1.0,normal,baseline,normal_only,0
2026-06-08T10:05:32.223079+00:00,jaeger-747b89775d-9ftkz,0.0002000582215554112,8294400.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:32.223079+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00023623099753052772,4792320.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:32.223079+00:00,memcached-rate-f4dc945bb-95cjg,0.00021506264310994463,3526656.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:32.223079+00:00,memcached-reserve-9b8896b76-qccx8,0.00018449954953022614,3092480.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:32.223079+00:00,mongodb-geo-f7c4db87-gqc8d,0.004653242724713523,168374272.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:32.223079+00:00,mongodb-profile-6c774db57-dwf5b,0.004524629555466505,168255488.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:32.223079+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.003827045231188387,167133184.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:32.223079+00:00,mongodb-recommendation-5d4df4567f-47kvh,0.003224182553658484,168767488.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:32.223079+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.0042657601977749695,168624128.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:32.223079+00:00,mongodb-user-68d57b4cf9-5bkcg,0.004555850086609567,166658048.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:32.223079+00:00,profile-5f845985f8-w9mvn,0.0008744566162406643,5521408.0,1.0,1.0,normal,baseline,normal_only,0
2026-06-08T10:05:32.223079+00:00,rate-79b644b4b8-92ffh,0.0007845100671140939,5980160.0,1.0,1.0,normal,baseline,normal_only,0
2026-06-08T10:05:32.223079+00:00,recommendation-67f8c5b6c4-nwpbt,0.0010184809686576764,5242880.0,1.0,1.0,normal,baseline,normal_only,0
2026-06-08T10:05:32.223079+00:00,reservation-55dfd46d75-m2fdz,0.0009275532298809082,5189632.0,1.0,1.0,normal,baseline,normal_only,0
2026-06-08T10:05:32.223079+00:00,search-778bcf88fb-dnz8w,0.00035633119957577305,4628480.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:05:32.223079+00:00,user-74cf58db77-ht2l4,0.0005338027536610529,5210112.0,1.0,0.0,normal,baseline,normal_only,0
2026-06-08T10:07:17.560492+00:00,consul-7cc67d4f58-2cb4q,0.016487182152733103,28250112.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:17.560492+00:00,frontend-7d494d74df-62bts,0.000512336557406417,7409664.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:17.560492+00:00,geo-6bdb596564-8qfwm,0.00083371115173674,5332992.0,1.0,1.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:17.560492+00:00,jaeger-747b89775d-9ftkz,0.00022355107578988208,8294400.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:17.560492+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00023858088839480166,4792320.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:17.560492+00:00,memcached-rate-f4dc945bb-95cjg,0.00021049387106716793,3526656.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:17.560492+00:00,memcached-reserve-9b8896b76-qccx8,0.00016864364958967882,3092480.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:17.560492+00:00,mongodb-geo-f7c4db87-gqc8d,0.0044495366348102795,168378368.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:17.560492+00:00,mongodb-profile-6c774db57-dwf5b,0.003924906313072944,168009728.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:17.560492+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.004650565235428298,167137280.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:17.560492+00:00,mongodb-recommendation-5d4df4567f-47kvh,0.004209565309809712,168771584.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:17.560492+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.004345394856830173,168611840.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:17.560492+00:00,mongodb-user-68d57b4cf9-5bkcg,0.004668661588683404,166658048.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:17.560492+00:00,profile-5f845985f8-w9mvn,0.0007599312805603248,5525504.0,1.0,1.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:17.560492+00:00,rate-79b644b4b8-92ffh,0.0008641807350607207,6053888.0,1.0,1.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:17.560492+00:00,recommendation-67f8c5b6c4-nwpbt,0.00078490428736027,5242880.0,1.0,1.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:17.560492+00:00,reservation-55dfd46d75-m2fdz,0.00048553333333334336,5193728.0,1.0,1.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:17.560492+00:00,search-778bcf88fb-dnz8w,0.00039026289705951684,5017600.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:17.560492+00:00,user-74cf58db77-ht2l4,0.000816434311956698,5283840.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:32.607278+00:00,consul-7cc67d4f58-2cb4q,0.014576818636558537,28250112.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:32.607278+00:00,frontend-7d494d74df-62bts,0.0003567014464197684,7409664.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:32.607278+00:00,geo-6bdb596564-8qfwm,0.00036649217040460335,5337088.0,1.0,1.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:32.607278+00:00,jaeger-747b89775d-9ftkz,0.00017108459752740112,8294400.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:32.607278+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00021564067000960567,4792320.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:32.607278+00:00,memcached-rate-f4dc945bb-95cjg,0.00019210768647418927,3526656.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:32.607278+00:00,memcached-reserve-9b8896b76-qccx8,0.0001621621621621664,3092480.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:32.607278+00:00,mongodb-geo-f7c4db87-gqc8d,0.004080113494116696,168378368.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:32.607278+00:00,mongodb-profile-6c774db57-dwf5b,0.003858330747750552,168001536.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:32.607278+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.0039058936043035943,167137280.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:32.607278+00:00,mongodb-recommendation-5d4df4567f-47kvh,0.0038235060748821703,168771584.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:32.607278+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.0041822268603997495,168611840.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:32.607278+00:00,mongodb-user-68d57b4cf9-5bkcg,0.004162580813121047,166658048.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:32.607278+00:00,profile-5f845985f8-w9mvn,0.0005225332970916105,5525504.0,1.0,1.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:32.607278+00:00,rate-79b644b4b8-92ffh,0.0007971942600128449,6053888.0,1.0,1.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:32.607278+00:00,recommendation-67f8c5b6c4-nwpbt,0.000557819986134554,5242880.0,1.0,1.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:32.607278+00:00,reservation-55dfd46d75-m2fdz,0.0006777473714532557,5193728.0,1.0,1.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:32.607278+00:00,search-778bcf88fb-dnz8w,0.0003840990344626311,5050368.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:32.607278+00:00,user-74cf58db77-ht2l4,0.000637801626116858,5283840.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:47.674743+00:00,consul-7cc67d4f58-2cb4q,0.013048486093047736,28508160.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:47.674743+00:00,frontend-7d494d74df-62bts,0.00022885365219651763,7409664.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:47.674743+00:00,geo-6bdb596564-8qfwm,0.0004944146866272981,5337088.0,1.0,1.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:47.674743+00:00,jaeger-747b89775d-9ftkz,0.00014320723524263365,8294400.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:47.674743+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00018858205197722655,4792320.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:47.674743+00:00,memcached-rate-f4dc945bb-95cjg,0.00017123696660695717,3526656.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:47.674743+00:00,memcached-reserve-9b8896b76-qccx8,0.0001475677607064513,3092480.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:47.674743+00:00,mongodb-geo-f7c4db87-gqc8d,0.004022821237054371,168378368.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:47.674743+00:00,mongodb-profile-6c774db57-dwf5b,0.0036470407415288924,167997440.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:47.674743+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.0037611519398393885,167137280.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:47.674743+00:00,mongodb-recommendation-5d4df4567f-47kvh,0.0025075206149832874,168771584.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:47.674743+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.003857135094011523,168611840.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:47.674743+00:00,mongodb-user-68d57b4cf9-5bkcg,0.002793553632320934,166658048.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:47.674743+00:00,profile-5f845985f8-w9mvn,0.0005378708743379696,5525504.0,1.0,1.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:47.674743+00:00,rate-79b644b4b8-92ffh,0.0005148828372387511,6049792.0,1.0,1.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:47.674743+00:00,recommendation-67f8c5b6c4-nwpbt,0.0006439286493563288,5242880.0,1.0,1.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:47.674743+00:00,reservation-55dfd46d75-m2fdz,0.0005892278131379759,5193728.0,1.0,1.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:47.674743+00:00,search-778bcf88fb-dnz8w,0.00032650846014685523,5058560.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:07:47.674743+00:00,user-74cf58db77-ht2l4,0.0005000547887809143,5283840.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:08:02.747608+00:00,consul-7cc67d4f58-2cb4q,0.012990593577684006,28250112.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:08:02.747608+00:00,frontend-7d494d74df-62bts,0.00022452765292907436,7409664.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:08:02.747608+00:00,geo-6bdb596564-8qfwm,0.0005713502368836537,5337088.0,1.0,1.0,normal,baseline,search_pod_kill,1
2026-06-08T10:08:02.747608+00:00,jaeger-747b89775d-9ftkz,0.00013619130324274957,8294400.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:08:02.747608+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00018012020155007484,4792320.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:08:02.747608+00:00,memcached-rate-f4dc945bb-95cjg,0.00016429455445544797,3526656.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:08:02.747608+00:00,memcached-reserve-9b8896b76-qccx8,0.0001593677187036644,3092480.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:08:02.747608+00:00,mongodb-geo-f7c4db87-gqc8d,0.0032472224382556637,168378368.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:08:02.747608+00:00,mongodb-profile-6c774db57-dwf5b,0.0037352319220337305,167972864.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:08:02.747608+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.003798579970104563,167137280.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:08:02.747608+00:00,mongodb-recommendation-5d4df4567f-47kvh,0.0037818705579561345,168771584.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:08:02.747608+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.003680168202337505,168611840.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:08:02.747608+00:00,mongodb-user-68d57b4cf9-5bkcg,0.003175977810528858,166658048.0,1.0,0.0,normal,baseline,search_pod_kill,1
2026-06-08T10:08:02.747608+00:00,profile-5f845985f8-w9mvn,0.0005484872416328462,5525504.0,1.0,1.0,normal,baseline,search_pod_kill,1
2026-06-08T10:08:02.747608+00:00,rate-79b644b4b8-92ffh,0.0005349901380670495,6053888.0,1.0,1.0,normal,baseline,search_pod_kill,1
